"LEHLBD1","No warranty information found."
"f1mlbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/22/2007","7/21/2008","0",""
"EBULBD1","No warranty information found."
"KB5LBD1","No warranty information found."
"92blbd1","latitude d830","7/24/2007","americas","complete care","dell","no","7/24/2007","7/23/2010","0","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"52llbd1","latitude d820","7/23/2007","americas","dell","7/23/2007","7/22/2011","185","next business day support","uny","7/22/2008","7/22/2011","185",""
"74dlbd1","latitude d620","7/25/2007","americas","next business day support","uny","no","7/24/2008","10/22/2010","0",""
"TTZLBD1","No warranty information found."
"4kslbd1","optiplex 745","8/23/2007","americas","next business day support","bsc","no","8/22/2008","8/22/2010","0",""
"YESLBD1","No warranty information found."
"L6CLBD1","No warranty information found."
"P6DLBD1","No warranty information found."
"jcflbd1","xps/dimension 210/9200c","7/23/2007","americas","limited technical support","dell","no","7/22/2008","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"ONLLBD1","No warranty information found."
"M9FLBD1","No warranty information found."
"MIVLBD1","No warranty information found."
"YTXLBD1","No warranty information found."
"917lbd1","optiplex 745","7/22/2007","americas","next business day support","qlx","no","7/21/2008","7/21/2010","0",""
"T2ZLBD1","No warranty information found."
"EXALBD1","No warranty information found."
"A3DLBD1","No warranty information found."
"SSJLBD1","No warranty information found."
"5NALBD1","No warranty information found."
"5m6lbd1","optiplex 745","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2011","185",""
"ZKLLBD1","No warranty information found."
"h5tlbd1","optiplex 745","7/22/2007","americas","next business day support","qlx","no","7/21/2008","7/21/2010","0",""
"8yglbd1","optiplex 320","7/21/2007","americas","next business day parts delivery","dell","no","7/20/2008","7/19/2012","548",""
"2gdlbd1","latitude d820","8/3/2007","americas","complete care","dell","no","8/3/2007","8/2/2010","0","keep your hard drive service","dell","no","8/3/2007","8/2/2010","0","next business day support","uny","no","8/2/2008","8/2/2010","0",""
"fw2lbd1","latitude d820","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"cqblbd1","latitude d830","7/23/2007","americas","dell","7/23/2007","7/22/2010","0","next business day support","uny","7/22/2008","7/22/2010","0",""
"KJFLBD1","No warranty information found."
"RWTLBD1","No warranty information found."
"LOULBD1","No warranty information found."
"IY7LBD1","No warranty information found."
"U8DLBD1","No warranty information found."
"XZDLBD1","No warranty information found."
"Z2OLBD1","No warranty information found."
"hhylbd1","dell precision mobile workstation m90","8/1/2007","americas","complete care","dell","no","8/1/2007","7/30/2012","559","next business day support","uny","no","7/31/2008","7/30/2012","559","client gold support / prosupport","dell","no","7/31/2008","7/30/2012","559",""
"N4ELBD1","No warranty information found."
"23hlbd1","optiplex 320","8/1/2007","latin america","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"L8MLBD1","No warranty information found."
"LR4LBD1","No warranty information found."
"XYLLBD1","No warranty information found."
"NGELBD1","No warranty information found."
"N4DLBD1","No warranty information found."
"9ROLBD1","No warranty information found."
"ISCLBD1","No warranty information found."
"YMRLBD1","No warranty information found."
"6btlbd1","optiplex 320","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2011","184","client gold support / prosupport","dell","no","7/21/2008","7/21/2011","184",""
"ZLQLBD1","No warranty information found."
"4z5lbd1","inspiron 1420","7/23/2007","canada","rapid response depot","sol","no","7/23/2007","7/22/2008","0","limited technical support","dell","no","7/23/2007","7/22/2008","0",""
"MMLLBD1","No warranty information found."
"6b3lbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2010","0",""
"VH3LBD1","No warranty information found."
"grblbd1","optiplex 320","7/22/2007","americas","next business day support","bsc","no","7/21/2010","7/22/2012","551","client gold support / prosupport","dell","no","7/21/2010","7/22/2012","551",""
"CXILBD1","No warranty information found."
"31blbd1","poweredge 2950","7/24/2007","canada","bronze software support","dell","no","7/24/2007","7/23/2010","0","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"JOQLBD1","No warranty information found."
"4qllbd1","dell precision mobile workstation m90","7/25/2007","americas","next business day support","uny","no","6/11/2008","6/11/2010","0",""
"MTQLBD1","No warranty information found."
"fpclbd1","latitude d830","7/24/2007","americas","complete care","dell","no","7/24/2007","7/23/2010","0","next business day support","qlx","no","7/23/2008","7/23/2010","0",""
"97llbd1","optiplex 745","7/23/2007","americas","next business day support","qlx","no","7/22/2008","7/22/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/22/2010","0",""
"TFRLBD1","No warranty information found."
"38blbd1","poweredge 2950","7/21/2007","americas","bronze software support","dell","no","7/21/2007","7/20/2010","0","next business day support","uny","no","7/20/2008","7/20/2010","0",""
"gl2lbd1","optiplex 320","7/24/2007","latin america","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"SZGLBD1","No warranty information found."
"6jvlbd1","dimension c521","7/21/2007","canada","limited technical support","dell","no","7/21/2007","7/20/2008","0","next business day support","wang","no","7/21/2007","7/20/2008","0",""
"7ydlbd1","latitude d620","7/25/2007","americas","next business day support","uny","no","7/24/2008","7/24/2010","0",""
"R6PLBD1","No warranty information found."
"MO3LBD1","No warranty information found."
"Y35LBD1","No warranty information found."
"MVQLBD1","No warranty information found."
"QOALBD1","No warranty information found."
"RVDLBD1","No warranty information found."
"HETLBD1","No warranty information found."
"BI8LBD1","No warranty information found."
"OD7LBD1","No warranty information found."
"HIOLBD1","No warranty information found."
"NDFLBD1","No warranty information found."
"4g4lbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"SFRLBD1","No warranty information found."
"ITJLBD1","No warranty information found."
"hkklbd1","dimension e521","7/22/2007","americas","dell","7/21/2008","10/19/2008","0","next business day support","bsc","7/21/2008","10/19/2008","0",""
"MX4LBD1","No warranty information found."
"TU5LBD1","No warranty information found."
"ZXXLBD1","No warranty information found."
"4RTLBD1","No warranty information found."
"YE8LBD1","No warranty information found."
"6jtlbd1","optiplex 320","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2011","184","client gold support / prosupport","dell","no","7/21/2008","7/21/2011","184",""
"PCULBD1","No warranty information found."
"KHCLBD1","No warranty information found."
"149lbd1","inspiron 1521","7/23/2007","americas","dell","7/23/2007","7/22/2008","0","rapid response depot","cts","7/23/2007","7/22/2008","0",""
"YA5LBD1","No warranty information found."
"GKOLBD1","No warranty information found."
"ckrlbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/21/2007","7/20/2008","0",""
"91QLBD1","No warranty information found."
"2rxlbd1","latitude d620","7/27/2007","americas","next business day onsite service","uny","no","7/26/2008","7/26/2010","0",""
"QYJLBD1","No warranty information found."
"R9DLBD1","No warranty information found."
"dyzlbd1","latitude d520","7/24/2007","americas","next business day parts delivery","dell","no","7/23/2008","7/23/2011","186",""
"3kblbd1","latitude d830","7/24/2007","americas","complete care","dell","no","7/24/2007","7/23/2010","0","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"1RULBD1","No warranty information found."
"KGDLBD1","No warranty information found."
"1pmlbd1","optiplex 745","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"bszlbd1","optiplex 745","12/22/2010","americas","next business day support","dell","no","7/20/2008","7/20/2010","0",""
"V7YLBD1","No warranty information found."
"1qllbd1","dell precision mobile workstation m90","7/25/2007","americas","next business day support","uny","no","6/11/2008","6/11/2010","0",""
"VC1LBD1","No warranty information found."
"cd6lbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"6E1LBD1","No warranty information found."
"A2QLBD1","No warranty information found."
"ROULBD1","No warranty information found."
"I7ALBD1","No warranty information found."
"W1ILBD1","No warranty information found."
"3INLBD1","No warranty information found."
"QO9LBD1","No warranty information found."
"VTALBD1","No warranty information found."
"LJ3LBD1","No warranty information found."
"OJWLBD1","No warranty information found."
"W2NLBD1","No warranty information found."
"V61LBD1","No warranty information found."
"j4slbd1","latitude d830","7/24/2007","americas","next business day support","uny","no","7/23/2008","7/23/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/23/2010","0",""
"ch4lbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"Z5GLBD1","No warranty information found."
"KSKLBD1","No warranty information found."
"JISLBD1","No warranty information found."
"UF6LBD1","No warranty information found."
"hqhlbd1","dimension e521","7/22/2007","americas","bsc","7/21/2008","10/19/2008","0","limited technical support","dell","7/21/2008","10/19/2008","0",""
"hcklbd1","optiplex 745","7/23/2007","americas","next business day support","qlx","no","7/22/2008","7/22/2010","0",""
"6qglbd1","latitude d620","7/23/2007","americas","complete care","dell","no","7/23/2007","7/22/2010","0","client gold support / prosupport","dell","no","7/22/2008","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"LBLLBD1","No warranty information found."
"ISFLBD1","No warranty information found."
"R3LLBD1","No warranty information found."
"9E8LBD1","No warranty information found."
"5mrlbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"j3ylbd1","optiplex 320","7/23/2007","americas","client gold support / prosupport","dell","no","7/22/2008","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"BRALBD1","No warranty information found."
"hvnlbd1","latitude d620","7/23/2007","americas","complete care","dell","no","7/23/2007","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"4gblbd1","inspiron 1521","7/23/2007","canada","limited technical support","dell","no","7/23/2007","7/22/2008","0","rapid response depot","sol","no","7/23/2007","7/22/2008","0",""
"49slbd1","optiplex 745","7/21/2007","americas","dc1","7/20/2008","7/20/2011","183","client gold support / prosupport","dell","7/20/2008","7/20/2011","183",""
"UBBLBD1","No warranty information found."
"MN3LBD1","No warranty information found."
"XT5LBD1","No warranty information found."
"OIULBD1","No warranty information found."
"IK3LBD1","No warranty information found."
"hdclbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2011","184",""
"cj2lbd1","optiplex 320","7/24/2007","latin america","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"dvllbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/22/2007","7/21/2008","0",""
"d6clbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"RT2LBD1","No warranty information found."
"5EULBD1","No warranty information found."
"FA9LBD1","No warranty information found."
"9A7LBD1","No warranty information found."
"M1DLBD1","No warranty information found."
"MK8LBD1","No warranty information found."
"3hclbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"5UKLBD1","No warranty information found."
"byblbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/22/2007","7/21/2008","0",""
"I48LBD1","No warranty information found."
"WM8LBD1","No warranty information found."
"1A1LBD1","No warranty information found."
"T6ULBD1","No warranty information found."
"7xllbd1","inspiron 1521","7/25/2007","americas","dell","7/25/2007","7/24/2011","187","next business day, includes nights/weekends","qlx","7/24/2008","7/24/2011","187","limited technical support","dell","7/24/2008","7/24/2011","187",""
"ZG5LBD1","No warranty information found."
"dfflbd1","inspiron desktop 530","7/22/2007","americas","dell","7/22/2007","7/21/2008","0","next business day support","bsc","7/22/2007","7/21/2008","0",""
"T2WLBD1","No warranty information found."
"5ISLBD1","No warranty information found."
"hynlbd1","xps/dimension 210/9200c","7/22/2007","americas","dell","7/21/2008","7/21/2010","0","next business day, includes nights/weekends","qlx","7/21/2008","7/21/2010","0",""
"KBYLBD1","No warranty information found."
"YLFLBD1","No warranty information found."
"8thlbd1","dimension e521","7/22/2007","americas","dell","7/21/2008","10/19/2008","0","next business day support","bsc","7/21/2008","10/19/2008","0",""
"CMALBD1","No warranty information found."
"IC4LBD1","No warranty information found."
"hdflbd1","latitude d830","7/24/2007","americas","next business day support","dell","no","7/23/2008","7/23/2010","0",""
"Q5JLBD1","No warranty information found."
"ZESLBD1","No warranty information found."
"26ELBD1","No warranty information found."
"2KELBD1","No warranty information found."
"UB3LBD1","No warranty information found."
"IV3LBD1","No warranty information found."
"DE3LBD1","No warranty information found."
"QXALBD1","No warranty information found."
"gbvlbd1","optiplex 745","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2011","185",""
"QYMLBD1","No warranty information found."
"N6BLBD1","No warranty information found."
"M4ZLBD1","No warranty information found."
"jh9lbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"j7jlbd1","latitude 131l","7/23/2007","latin america","next business day support","uny","no","9/29/2009","8/18/2010","0",""
"PEVLBD1","No warranty information found."
"BA9LBD1","No warranty information found."
"j5glbd1","optiplex 320","7/23/2007","latin america","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"HUFLBD1","No warranty information found."
"XF7LBD1","No warranty information found."
"78qlbd1","latitude d520","7/24/2007","americas","rapid response depot","sol","no","7/24/2007","7/23/2008","0",""
"OJULBD1","No warranty information found."
"XP7LBD1","No warranty information found."
"YU9LBD1","No warranty information found."
"WTNLBD1","No warranty information found."
"UZRLBD1","No warranty information found."
"Z42LBD1","No warranty information found."
"LDZLBD1","No warranty information found."
"KRWLBD1","No warranty information found."
"XFKLBD1","No warranty information found."
"E5GLBD1","No warranty information found."
"YHRLBD1","No warranty information found."
"KGXLBD1","No warranty information found."
"VGHLBD1","No warranty information found."
"b8nlbd1","latitude d520","7/23/2007","americas","next business day support","qlx","no","7/23/2007","7/22/2008","0",""
"679lbd1","optiplex 745","7/25/2007","latin america","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"UYLLBD1","No warranty information found."
"8cmlbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"CUOLBD1","No warranty information found."
"1ZELBD1","No warranty information found."
"c56lbd1","optiplex 745","7/22/2007","americas","keep your hard drive service","dell","no","7/22/2007","7/21/2010","0","next business day parts delivery","dell","no","7/21/2008","7/21/2010","0",""
"5U6LBD1","No warranty information found."
"6gslbd1","optiplex 745","8/24/2007","americas","next business day support","uny","no","8/23/2008","8/23/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","8/23/2010","0",""
"LA2LBD1","No warranty information found."
"Q7OLBD1","No warranty information found."
"7hhlbd1","dimension e521","10/19/2007","americas","next business day support","bsc","no","10/20/2008","10/19/2009","0","limited technical support","dell","no","10/20/2008","10/19/2009","0",""
"IG5LBD1","No warranty information found."
"53dlbd1","poweredge 1950","7/21/2007","americas","bronze software support","dell","no","7/21/2007","7/20/2010","0","4 hour on-site service","uny","no","7/20/2008","7/20/2010","0",""
"3jvlbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"L6TLBD1","No warranty information found."
"dqjlbd1","optiplex 745","7/23/2007","americas","client gold support / prosupport","dell","no","7/22/2008","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"VS8LBD1","No warranty information found."
"8ODLBD1","No warranty information found."
"UJRLBD1","No warranty information found."
"P1HLBD1","No warranty information found."
"TAALBD1","No warranty information found."
"M2KLBD1","No warranty information found."
"3zflbd1","latitude d620","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"AYALBD1","No warranty information found."
"4O6LBD1","No warranty information found."
"NENLBD1","No warranty information found."
"P7ULBD1","No warranty information found."
"WIVLBD1","No warranty information found."
"ZX4LBD1","No warranty information found."
"W5FLBD1","No warranty information found."
"ARHLBD1","No warranty information found."
"8svlbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"37ELBD1","No warranty information found."
"M3ELBD1","No warranty information found."
"bgmlbd1","optiplex 745","7/23/2007","americas","next business day support","uny","no","7/22/2008","7/22/2011","185",""
"j6qlbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"cf9lbd1","dell precision workstation 390","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"S86LBD1","No warranty information found."
"QM9LBD1","No warranty information found."
"GHULBD1","No warranty information found."
"6y6lbd1","optiplex 745","12/26/2010","americas","next business day support","dell","no","7/20/2008","7/20/2010","0",""
"X7ELBD1","No warranty information found."
"7OHLBD1","No warranty information found."
"FXELBD1","No warranty information found."
"OP8LBD1","No warranty information found."
"X79LBD1","No warranty information found."
"2zxlbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"AZALBD1","No warranty information found."
"E34LBD1","No warranty information found."
"8splbd1","poweredge 2950","7/22/2007","americas","platinum plus support / prosupport for enterprise","dell","no","8/9/2010","11/1/2012","653","4 hour on-site service","uny","no","8/9/2010","11/1/2012","653",""
"5prlbd1","latitude d630","7/24/2007","americas","rapid response depot","cts","no","7/23/2008","7/23/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/23/2010","0",""
"U4LLBD1","No warranty information found."
"8COLBD1","No warranty information found."
"31flbd1","optiplex 745","8/21/2007","americas","next business day support","uny","no","8/20/2008","8/20/2010","0",""
"V1XLBD1","No warranty information found."
"GANLBD1","No warranty information found."
"d9blbd1","inspiron 1521","7/24/2007","americas","dell","7/24/2007","7/23/2008","0","next business day support","bsc","7/24/2007","7/23/2008","0",""
"NL5LBD1","No warranty information found."
"PQXLBD1","No warranty information found."
"BA6LBD1","No warranty information found."
"d6xlbd1","poweredge 840","7/23/2007","americas","gold support / prosupport mission critical","dell","no","7/21/2012","1/21/2013","184","4 hour on-site service","qlx","no","7/21/2012","1/21/2013","184","gold support / prosupport mission critical","dell","no","7/23/2007","7/21/2012","550","4 hour on-site service","uny","no","7/22/2008","7/21/2012","550",""
"N49LBD1","No warranty information found."
"SMJLBD1","No warranty information found."
"PPBLBD1","No warranty information found."
"K8SLBD1","No warranty information found."
"XVWLBD1","No warranty information found."
"LTULBD1","No warranty information found."
"gx4lbd1","optiplex 745","12/25/2010","americas","next business day support","dell","no","7/20/2008","7/20/2010","0",""
"3q3lbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2011","184","client gold support / prosupport","dell","no","7/21/2008","7/21/2011","184",""
"UP1LBD1","No warranty information found."
"LWKLBD1","No warranty information found."
"EY2LBD1","No warranty information found."
"N6YLBD1","No warranty information found."
"W4ULBD1","No warranty information found."
"8vflbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2010","0",""
"9lmlbd1","dimension e521","7/22/2007","americas","bsc","7/21/2008","10/19/2008","0","limited technical support","dell","7/21/2008","10/19/2008","0",""
"7hxlbd1","latitude d620","7/25/2007","americas","complete care","dell","no","7/25/2007","7/24/2011","187","next business day support","uny","no","7/24/2008","7/24/2011","187","client gold support / prosupport","dell","no","7/24/2008","7/24/2011","187",""
"OHHLBD1","No warranty information found."
"g5llbd1","latitude d620","7/30/2007","americas","next business day support","uny","no","7/29/2008","7/29/2011","192",""
"3rqlbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0","client gold support / prosupport","dell","no","7/21/2008","7/21/2010","0",""
"hnflbd1","latitude d830","7/24/2007","americas","complete care","dell","no","10/12/2010","10/11/2011","266","next business day support","qlx","no","10/12/2010","10/11/2011","266","client gold support / prosupport","dell","no","10/12/2010","10/11/2011","266",""
"VYELBD1","No warranty information found."
"Q8PLBD1","No warranty information found."
"T2VLBD1","No warranty information found."
"UCVLBD1","No warranty information found."
"YJQLBD1","No warranty information found."
"XXCLBD1","No warranty information found."
"I5FLBD1","No warranty information found."
"4h9lbd1","latitude d620","7/24/2007","americas","complete care","dell","no","7/24/2007","7/23/2011","186","next business day support","uny","no","7/23/2008","7/23/2011","186","client gold support / prosupport","dell","no","7/23/2008","7/23/2011","186",""
"P73LBD1","No warranty information found."
"6MILBD1","No warranty information found."
"SVHLBD1","No warranty information found."
"RH7LBD1","No warranty information found."
"3sqlbd1","optiplex 745","7/23/2007","americas","next business day support","uny","no","10/20/2008","10/20/2010","0",""
"VRBLBD1","No warranty information found."
"cszlbd1","optiplex 745","12/23/2010","americas","next business day support","dell","no","7/20/2008","7/20/2010","0",""
"BDOLBD1","No warranty information found."
"SIILBD1","No warranty information found."
"UIGLBD1","No warranty information found."
"678lbd1","optiplex 320","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"I6NLBD1","No warranty information found."
"9yxlbd1","latitude d830","7/24/2007","americas","next business day support","ncr","no","7/23/2008","7/23/2010","0",""
"9tplbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"4I7LBD1","No warranty information found."
"UFYLBD1","No warranty information found."
"U6FLBD1","No warranty information found."
"SHILBD1","No warranty information found."
"XLALBD1","No warranty information found."
"ARNLBD1","No warranty information found."
"NPILBD1","No warranty information found."
"S91LBD1","No warranty information found."
"LOPLBD1","No warranty information found."
"24ILBD1","No warranty information found."
"Z38LBD1","No warranty information found."
"bhxlbd1","optiplex 320","7/21/2007","americas","next business day support","qlx","no","7/20/2008","7/20/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/20/2010","0",""
"96hlbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"LVVLBD1","No warranty information found."
"ckflbd1","latitude d820","8/3/2007","americas","keep your hard drive service","dell","no","8/3/2007","8/2/2010","0","complete care","dell","no","8/3/2007","8/2/2010","0","next business day support","uny","no","8/2/2008","8/2/2010","0",""
"X1WLBD1","No warranty information found."
"DSOLBD1","No warranty information found."
"W95LBD1","No warranty information found."
"PV8LBD1","No warranty information found."
"ENKLBD1","No warranty information found."
"f2mlbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/21/2007","7/20/2008","0",""
"ZRULBD1","No warranty information found."
"4jclbd1","latitude d620","7/24/2007","americas","next business day support","uny","no","7/23/2008","7/23/2010","0",""
"6AFLBD1","No warranty information found."
"UC2LBD1","No warranty information found."
"ZMLLBD1","No warranty information found."
"M2QLBD1","No warranty information found."
"SORLBD1","No warranty information found."
"YRBLBD1","No warranty information found."
"5YOLBD1","No warranty information found."
"3vglbd1","inspiron desktop 531s","7/22/2007","americas","dell","7/22/2007","7/21/2008","0","next business day support","bsc","7/22/2007","7/21/2008","0",""
"KBVLBD1","No warranty information found."
"TLZLBD1","No warranty information found."
"5dnlbd1","latitude d620","7/25/2007","americas","next business day parts delivery","dell","no","7/24/2008","7/24/2010","0",""
"T9PLBD1","No warranty information found."
"VDQLBD1","No warranty information found."
"WCFLBD1","No warranty information found."
"JOILBD1","No warranty information found."
"WACLBD1","No warranty information found."
"MQ1LBD1","No warranty information found."
"BRULBD1","No warranty information found."
"dt4lbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"MFYLBD1","No warranty information found."
"W8PLBD1","No warranty information found."
"CAALBD1","No warranty information found."
"M2CLBD1","No warranty information found."
"FRILBD1","No warranty information found."
"VS4LBD1","No warranty information found."
"htdlbd1","optiplex 745","7/25/2007","latin america","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"YFVLBD1","No warranty information found."
"AEDLBD1","No warranty information found."
"QVQLBD1","No warranty information found."
"3j1lbd1","poweredge 840","7/22/2007","americas","4 hour on-site service","qlx","no","7/20/2012","1/20/2013","184","gold support / prosupport mission critical","dell","no","7/20/2012","1/20/2013","184","gold support / prosupport mission critical","dell","no","7/22/2007","7/20/2012","549","4 hour on-site service","uny","no","7/21/2008","7/20/2012","549",""
"237lbd1","optiplex 320","7/21/2007","americas","next business day support","qlx","no","7/20/2008","7/20/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/20/2010","0",""
"3LALBD1","No warranty information found."
"XEOLBD1","No warranty information found."
"8O6LBD1","No warranty information found."
"2ACLBD1","No warranty information found."
"OGLLBD1","No warranty information found."
"byllbd1","optiplex 745","8/2/2007","latin america","next business day support","uny","no","7/21/2007","7/20/2008","0",""
"QRFLBD1","No warranty information found."
"9w4lbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2010","0",""
"N62LBD1","No warranty information found."
"Q5FLBD1","No warranty information found."
"8jslbd1","latitude d620","7/23/2007","americas","complete care","dell","no","7/23/2007","7/22/2011","185","next business day support","uny","no","7/22/2008","7/22/2011","185","client gold support / prosupport","dell","no","7/22/2008","7/22/2011","185",""
"QE1LBD1","No warranty information found."
"1bqlbd1","optiplex 745","8/1/2007","latin america","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"IEPLBD1","No warranty information found."
"ggflbd1","latitude d830","7/23/2007","americas","next business day support","qlx","no","7/22/2008","7/22/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2008","7/22/2010","0",""
"dzjlbd1","dimension e521","7/22/2007","americas","dell","7/21/2008","10/19/2008","0","next business day support","bsc","7/21/2008","10/19/2008","0",""
"FALLBD1","No warranty information found."
"STXLBD1","No warranty information found."
"AJ6LBD1","No warranty information found."
"W5TLBD1","No warranty information found."
"btqlbd1","optiplex 745","7/21/2007","canada","next business day support","uny","no","7/20/2008","7/20/2010","0",""
"ZDVLBD1","No warranty information found."
"FYOLBD1","No warranty information found."
"g15lbd1","optiplex 745","11/2/2010","americas","next business day support","dell","no","7/20/2008","7/20/2010","0",""
"ITPLBD1","No warranty information found."
"f9rlbd1","xps/dimension 410/9200","7/21/2007","americas","bsc","7/21/2007","7/20/2008","0","xps technical support","dell","7/21/2007","7/20/2008","0",""
"WEGLBD1","No warranty information found."
"889lbd1","latitude d620","7/23/2007","americas","complete care","dell","no","7/23/2007","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"VG6LBD1","No warranty information found."
"YIOLBD1","No warranty information found."
"KEZLBD1","No warranty information found."
"ILQLBD1","No warranty information found."
"bjblbd1","latitude d620","7/23/2007","americas","complete care","dell","no","7/23/2007","7/22/2010","0","next business day support","uny","no","7/22/2008","7/22/2010","0","client gold support / prosupport","dell","no","7/22/2008","7/22/2010","0",""
"HO4LBD1","No warranty information found."
"PAXLBD1","No warranty information found."
"2t6lbd1","inspiron 1521","7/23/2007","americas","cts","7/22/2010","7/22/2012","551","limited technical support","dell","7/22/2010","7/22/2012","551",""
"jm2lbd1","optiplex 320","7/23/2007","latin america","next business day support","uny","no","7/22/2008","7/22/2010","0",""
"63klbd1","latitude d620","12/20/2010","americas","complete care","dell","no","7/24/2007","7/23/2010","0","next business day support","dell","no","7/23/2008","7/23/2010","0","client gold support / prosupport","dell","no","7/23/2008","7/23/2010","0",""
"O4JLBD1","No warranty information found."
"V2OLBD1","No warranty information found."
"KURLBD1","No warranty information found."
"6yllbd1","optiplex 745","7/21/2007","americas","next business day support","uny","no","7/20/2008","7/20/2011","183",""
"8FILBD1","No warranty information found."
"AKGLBD1","No warranty information found."
"8MELBD1","No warranty information found."
"fg7lbd1","latitude d620","7/25/2007","americas","next business day support","uny","no","7/24/2008","7/24/2010","0",""
"1mjlbd1","latitude d620","7/24/2007","latin america","complete care","dell","no","7/24/2007","7/24/2011","187","next business day support","uny","no","7/25/2008","7/24/2011","187","client gold support / prosupport","dell","no","7/25/2008","7/24/2011","187",""
"NDDLBD1","No warranty information found."
"LUBLBD1","No warranty information found."
"SG2LBD1","No warranty information found."
"MGJLBD1","No warranty information found."
"cq8lbd1","latitude d620","7/26/2007","americas","next business day support","uny","no","7/25/2008","7/25/2011","188",""
"PHGLBD1","No warranty information found."
"ck4lbd1","optiplex 745","7/22/2007","americas","next business day support","uny","no","7/21/2008","7/21/2010","0",""
"WW6LBD1","No warranty information found."
