"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"LI8DCF1","No warranty information found."
"XDZDCF1","No warranty information found."
"27cdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"7gbdcf1","inspiron 1520","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"M6HDCF1","No warranty information found."
"ITRDCF1","No warranty information found."
"1UIDCF1","No warranty information found."
"cfxdcf1","inspiron desktop 531s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"7prdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"91xdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"4jwdcf1","inspiron 1521","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","next business day support","bsc","12/28/2007","12/28/2008","0",""
"PHVDCF1","No warranty information found."
"PNRDCF1","No warranty information found."
"NWDDCF1","No warranty information found."
"QYKDCF1","No warranty information found."
"E5DDCF1","No warranty information found."
"I5MDCF1","No warranty information found."
"P9JDCF1","No warranty information found."
"075DCF1","No warranty information found."
"ftjdcf1","inspiron desktop 531","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"ICWDCF1","No warranty information found."
"R4TDCF1","No warranty information found."
"0OLDCF1","No warranty information found."
"VYEDCF1","No warranty information found."
"d98dcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"HVIDCF1","No warranty information found."
"KX9DCF1","No warranty information found."
"BOZDCF1","No warranty information found."
"OWODCF1","No warranty information found."
"LRUDCF1","No warranty information found."
"bhbdcf1","xps m1530","12/30/2007","americas","qlx","12/31/2008","12/30/2010","0","xps technical support","dell","12/31/2008","12/30/2010","0",""
"fm8dcf1","xps m1330","1/29/2008","americas","rapid response depot","cts","no","1/30/2009","1/30/2010","0",""
"R2NDCF1","No warranty information found."
"d0vdcf1","inspiron desktop 530s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"NOKDCF1","No warranty information found."
"5LCDCF1","No warranty information found."
"0FFDCF1","No warranty information found."
"S5QDCF1","No warranty information found."
"BO7DCF1","No warranty information found."
"U3JDCF1","No warranty information found."
"5SUDCF1","No warranty information found."
"K4ODCF1","No warranty information found."
"bv4dcf1","inspiron 1520","12/28/2007","americas","qlx","12/29/2008","12/28/2010","0","limited technical support","dell","12/29/2008","12/28/2010","0",""
"jh6dcf1","inspiron desktop 530s","12/27/2007","americas","bsc","12/27/2007","12/27/2008","0","limited technical support","dell","12/27/2007","12/27/2008","0",""
"B3ODCF1","No warranty information found."
"j32dcf1","inspiron desktop 530","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"YGDDCF1","No warranty information found."
"6n5dcf1","poweredge 6850","12/26/2007","americas","on-demand dispatch","dell","no","12/26/2007","12/26/2010","0","gold support / prosupport mission critical","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","uny","no","12/27/2008","12/26/2010","0",""
"c8qdcf1","optiplex 745","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"7f5dcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"jkjdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2011","336",""
"74vdcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"PFWDCF1","No warranty information found."
"dtrdcf1","optiplex 755","1/10/2008","americas","next business day support","uny","no","1/11/2009","1/10/2011","0",""
"cjrdcf1","inspiron 1501","12/28/2007","canada","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","sol","no","12/28/2007","12/28/2008","0",""
"6O4DCF1","No warranty information found."
"9bjdcf1","inspiron 1501","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"INYDCF1","No warranty information found."
"IGQDCF1","No warranty information found."
"1EJDCF1","No warranty information found."
"710dcf1","inspiron 1501","4/17/2008","americas","rapid response depot","cts","no","4/17/2008","4/17/2009","0","limited technical support","dell","no","4/17/2008","4/17/2009","0",""
"d3ydcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"K9MDCF1","No warranty information found."
"Z8VDCF1","No warranty information found."
"ZDSDCF1","No warranty information found."
"86bdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"hycdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"I0DDCF1","No warranty information found."
"NQ3DCF1","No warranty information found."
"Y7ODCF1","No warranty information found."
"1d8dcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","qlx","no","12/29/2008","12/28/2010","0",""
"S0QDCF1","No warranty information found."
"D0IDCF1","No warranty information found."
"L7KDCF1","No warranty information found."
"96pdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"C6ODCF1","No warranty information found."
"KNQDCF1","No warranty information found."
"D9IDCF1","No warranty information found."
"NW0DCF1","No warranty information found."
"PFHDCF1","No warranty information found."
"U8DDCF1","No warranty information found."
"O1VDCF1","No warranty information found."
"EIJDCF1","No warranty information found."
"2q9dcf1","inspiron desktop 531","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"V7UDCF1","No warranty information found."
"ZD2DCF1","No warranty information found."
"CULDCF1","No warranty information found."
"W2PDCF1","No warranty information found."
"OBHDCF1","No warranty information found."
"K5KDCF1","No warranty information found."
"777dcf1","latitude d531","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"8s0dcf1","inspiron desktop 530","12/26/2007","americas","qlx","12/27/2008","12/26/2010","0","limited technical support","dell","12/27/2008","12/26/2010","0",""
"6q5dcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2010","0","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2010","0",""
"2MODCF1","No warranty information found."
"73cdcf1","inspiron 1501","12/28/2007","canada","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","sol","no","12/28/2007","12/28/2008","0",""
"0O1DCF1","No warranty information found."
"IESDCF1","No warranty information found."
"KD7DCF1","No warranty information found."
"dkpdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"7DODCF1","No warranty information found."
"1zjdcf1","inspiron 1420","12/28/2007","americas","cts","12/29/2008","12/29/2009","0",""
"TQ2DCF1","No warranty information found."
"X81DCF1","No warranty information found."
"b34dcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"1U2DCF1","No warranty information found."
"2tldcf1","poweredge 2950","12/27/2007","americas","platinum plus support / prosupport for enterprise","dell","no","12/27/2007","12/27/2011","336","4 hour on-site service","uny","no","12/28/2008","12/27/2011","336",""
"157dcf1","inspiron desktop 531s","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2009","0","limited technical support","dell","no","12/29/2008","12/28/2009","0",""
"PNEDCF1","No warranty information found."
"gyndcf1","inspiron desktop 530","12/26/2007","americas","bsc","1/9/2010","1/8/2012","348","limited technical support","dell","1/9/2010","1/8/2012","348",""
"VECDCF1","No warranty information found."
"P92DCF1","No warranty information found."
"YFXDCF1","No warranty information found."
"S5PDCF1","No warranty information found."
"d3ldcf1","optiplex 745","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"Q08DCF1","No warranty information found."
"I88DCF1","No warranty information found."
"UEZDCF1","No warranty information found."
"67mdcf1","inspiron desktop 531","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"02XDCF1","No warranty information found."
"IY6DCF1","No warranty information found."
"KV8DCF1","No warranty information found."
"8CODCF1","No warranty information found."
"V2WDCF1","No warranty information found."
"9qgdcf1","latitude d630","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"W02DCF1","No warranty information found."
"0JIDCF1","No warranty information found."
"TOHDCF1","No warranty information found."
"3IYDCF1","No warranty information found."
"7E1DCF1","No warranty information found."
"ft7dcf1","inspiron 1420","12/28/2007","americas","qlx","12/28/2007","12/28/2008","0",""
"X7ODCF1","No warranty information found."
"T65DCF1","No warranty information found."
"GEMDCF1","No warranty information found."
"BHUDCF1","No warranty information found."
"PBDDCF1","No warranty information found."
"23xdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"U79DCF1","No warranty information found."
"YDCDCF1","No warranty information found."
"2f2dcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"NE1DCF1","No warranty information found."
"SQVDCF1","No warranty information found."
"7O5DCF1","No warranty information found."
"XULDCF1","No warranty information found."
"2UWDCF1","No warranty information found."
"j8zdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"7mpdcf1","optiplex 755","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"PSZDCF1","No warranty information found."
"4fcdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2011","335","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335",""
"N6GDCF1","No warranty information found."
"RDCDCF1","No warranty information found."
"Y08DCF1","No warranty information found."
"3hjdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2011","336",""
"ZT7DCF1","No warranty information found."
"RHVDCF1","No warranty information found."
"ffrdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"U15DCF1","No warranty information found."
"O7RDCF1","No warranty information found."
"Z9KDCF1","No warranty information found."
"R1GDCF1","No warranty information found."
"M7CDCF1","No warranty information found."
"28ddcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"5l2dcf1","inspiron desktop 530s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"QFDDCF1","No warranty information found."
"37kdcf1","optiplex 330","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"PQ3DCF1","No warranty information found."
"cn1dcf1","optiplex 745","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"WYGDCF1","No warranty information found."
"W89DCF1","No warranty information found."
"5qbdcf1","optiplex 755","12/28/2007","canada","next business day support","uny","no","12/29/2008","12/28/2014","1433",""
"TMYDCF1","No warranty information found."
"dq5dcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"36ldcf1","optiplex 745","12/26/2007","americas","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","qlx","no","12/27/2008","12/26/2010","0",""
"2OXDCF1","No warranty information found."
"RHLDCF1","No warranty information found."
"73qdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"fmzdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"Y4UDCF1","No warranty information found."
"c4ydcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"LL5DCF1","No warranty information found."
"V5YDCF1","No warranty information found."
"JE8DCF1","No warranty information found."
"MDDDCF1","No warranty information found."
"UPDDCF1","No warranty information found."
"9jzdcf1","optiplex 755","1/3/2008","americas","keep your hard drive service","dell","no","1/3/2008","1/3/2011","0","next business day support","wang","no","1/4/2009","1/3/2011","0",""
"jvpdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2011","335","internal use only*legacy smb ol prior to 11/1/2008","dell","no","8/30/2010","12/26/2011","335",""
"Q2UDCF1","No warranty information found."
"b6pdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"EMBDCF1","No warranty information found."
"d6xdcf1","inspiron desktop 531s","12/26/2007","americas","dell","12/27/2008","12/26/2009","0","next business day support","bsc","12/27/2008","12/26/2009","0",""
"PGXDCF1","No warranty information found."
"dbsdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2011","336",""
"JOQDCF1","No warranty information found."
"b7gdcf1","optiplex 755","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"7E7DCF1","No warranty information found."
"ZX0DCF1","No warranty information found."
"S4CDCF1","No warranty information found."
"W4QDCF1","No warranty information found."
"WTPDCF1","No warranty information found."
"IKKDCF1","No warranty information found."
"WUNDCF1","No warranty information found."
"71ODCF1","No warranty information found."
"VL0DCF1","No warranty information found."
"LYXDCF1","No warranty information found."
"M6ODCF1","No warranty information found."
"NDXDCF1","No warranty information found."
"0W5DCF1","No warranty information found."
"NHCDCF1","No warranty information found."
"RJ1DCF1","No warranty information found."
"0LWDCF1","No warranty information found."
"64EDCF1","No warranty information found."
"7lcdcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"E4MDCF1","No warranty information found."
"4x1dcf1","optiplex 745","12/27/2007","americas","uny","12/28/2008","12/27/2010","0",""
"3bjdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"16vdcf1","optiplex 755","12/27/2007","americas","next business day support","qlx","no","12/28/2008","12/27/2010","0",""
"DU1DCF1","No warranty information found."
"N7UDCF1","No warranty information found."
"79EDCF1","No warranty information found."
"SX7DCF1","No warranty information found."
"6shdcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"d76dcf1","inspiron desktop 531s","12/26/2007","americas","bsc","12/10/2007","12/10/2008","0","limited technical support","dell","12/10/2007","12/10/2008","0",""
"YR4DCF1","No warranty information found."
"KYRDCF1","No warranty information found."
"VGTDCF1","No warranty information found."
"f4kdcf1","optiplex 745","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"RNVDCF1","No warranty information found."
"4dgdcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","next business day support","bsc","12/28/2007","12/28/2008","0",""
"dnldcf1","optiplex 330","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0",""
"63hdcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","complete care","dell","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"5UPDCF1","No warranty information found."
"FU7DCF1","No warranty information found."
"XFUDCF1","No warranty information found."
"gnvdcf1","optiplex 755","12/26/2007","latin america","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"0P1DCF1","No warranty information found."
"V7MDCF1","No warranty information found."
"cfydcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"3v8dcf1","dell precision workstation t3400","12/28/2007","latin america","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"MFUDCF1","No warranty information found."
"2dzdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"OQ8DCF1","No warranty information found."
"8z6dcf1","optiplex 740","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"N82DCF1","No warranty information found."
"SW7DCF1","No warranty information found."
"YLUDCF1","No warranty information found."
"KQFDCF1","No warranty information found."
"9IFDCF1","No warranty information found."
"4ESDCF1","No warranty information found."
"8lldcf1","optiplex 745","12/28/2007","americas","keep your hard drive service","dell","no","12/28/2007","12/28/2010","0","4 hour on-site service","qlx","no","12/29/2008","12/28/2010","0",""
"MO7DCF1","No warranty information found."
"55fdcf1","inspiron desktop 531","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"QZIDCF1","No warranty information found."
"QMEDCF1","No warranty information found."
"LUCDCF1","No warranty information found."
"LDZDCF1","No warranty information found."
"RXTDCF1","No warranty information found."
"8kvdcf1","poweredge 1900","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"I37DCF1","No warranty information found."
"j6ddcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"5jsdcf1","optiplex 755","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","qlx","no","12/27/2008","12/26/2010","0",""
"073DCF1","No warranty information found."
"g2sdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"0F5DCF1","No warranty information found."
"K3KDCF1","No warranty information found."
"EV3DCF1","No warranty information found."
"BO8DCF1","No warranty information found."
"MB9DCF1","No warranty information found."
"8EXDCF1","No warranty information found."
"W2UDCF1","No warranty information found."
"XUBDCF1","No warranty information found."
"QNBDCF1","No warranty information found."
"TYFDCF1","No warranty information found."
"g5jdcf1","latitude d830","12/29/2007","americas","next business day support","uny","no","12/30/2008","12/29/2010","0",""
"d13dcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"0SODCF1","No warranty information found."
"NZODCF1","No warranty information found."
"chhdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"29tdcf1","inspiron 1501","12/28/2007","canada","rapid response depot","sol","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"0PTDCF1","No warranty information found."
"cgfdcf1","inspiron desktop 531","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"VEJDCF1","No warranty information found."
"1kndcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"d8tdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"f71dcf1","inspiron 1501","12/28/2007","canada","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","sol","no","12/28/2007","12/28/2008","0",""
"L86DCF1","No warranty information found."
"S7GDCF1","No warranty information found."
"Q9PDCF1","No warranty information found."
"jzydcf1","xps/dimension 420","12/26/2007","americas","dell","5/21/2009","12/26/2012","701",""
"W8NDCF1","No warranty information found."
"UQEDCF1","No warranty information found."
"WVTDCF1","No warranty information found."
"YH2DCF1","No warranty information found."
"dntdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"4yrdcf1","latitude d630","12/30/2007","americas","complete care","dell","no","12/30/2007","12/30/2010","0","next business day support","uny","no","12/31/2008","12/30/2010","0",""
"IHCDCF1","No warranty information found."
"hksdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335",""
"jsjdcf1","inspiron 1420","12/28/2007","americas","cts","12/29/2008","12/29/2009","0",""
"fzpdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"9wldcf1","inspiron 1720","12/29/2007","americas","dell","12/30/2008","12/29/2009","0","next business day support","bsc","12/30/2008","12/29/2009","0",""
"B6ODCF1","No warranty information found."
"43tdcf1","vostro notebook 1400","12/29/2007","americas","limited technical support","dell","no","12/29/2007","12/29/2008","0","next business day support","uny","no","12/29/2007","12/29/2008","0",""
"PPVDCF1","No warranty information found."
"IWXDCF1","No warranty information found."
"ckxdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"NRODCF1","No warranty information found."
"TK6DCF1","No warranty information found."
"WURDCF1","No warranty information found."
"QB0DCF1","No warranty information found."
"bk9dcf1","poweredge 1950","12/27/2007","americas","bronze software support","dell","no","12/27/2007","12/27/2010","0","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"1mcdcf1","xps/dimension 420","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","xps technical support","dell","12/26/2007","12/26/2008","0",""
"W11DCF1","No warranty information found."
"017DCF1","No warranty information found."
"W7EDCF1","No warranty information found."
"E1BDCF1","No warranty information found."
"7s9dcf1","inspiron 1720","12/29/2007","canada","rapid response depot","sol","no","12/29/2007","12/29/2008","0","limited technical support","dell","no","12/29/2007","12/29/2008","0",""
"WX2DCF1","No warranty information found."
"bzmdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"jjsdcf1","optiplex 755","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"NORDCF1","No warranty information found."
"4g2dcf1","optiplex 745","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"U1VDCF1","No warranty information found."
"SLWDCF1","No warranty information found."
"6E7DCF1","No warranty information found."
"UTYDCF1","No warranty information found."
"KGDDCF1","No warranty information found."
"ZODDCF1","No warranty information found."
"f97dcf1","powervault 220s (scsi)","12/26/2007","americas","on-demand dispatch","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","uny","no","12/27/2008","12/26/2010","0",""
"E8CDCF1","No warranty information found."
"bt1dcf1","optiplex 745","12/27/2007","americas","uny","12/28/2008","12/27/2010","0",""
"9gndcf1","optiplex 745","1/3/2008","americas","next business day support","uny","no","1/4/2009","1/3/2011","0",""
"Z73DCF1","No warranty information found."
"f0wdcf1","inspiron 1501","12/28/2007","canada","rapid response depot","sol","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"2I4DCF1","No warranty information found."
"T6QDCF1","No warranty information found."
"X3DDCF1","No warranty information found."
"BOODCF1","No warranty information found."
"OP6DCF1","No warranty information found."
"CXODCF1","No warranty information found."
"WU8DCF1","No warranty information found."
"Z4MDCF1","No warranty information found."
"404dcf1","inspiron desktop 531s","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2009","0","limited technical support","dell","no","12/29/2008","12/28/2009","0",""
"gcydcf1","poweredge 860","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"UT1DCF1","No warranty information found."
"8UQDCF1","No warranty information found."
"jqmdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"M5ODCF1","No warranty information found."
"J1EDCF1","No warranty information found."
"VLYDCF1","No warranty information found."
"UR7DCF1","No warranty information found."
"QV5DCF1","No warranty information found."
"dvjdcf1","inspiron 1720","2/9/2008","americas","limited technical support","dell","no","2/9/2008","2/9/2009","0","rapid response depot","cts","no","2/9/2008","2/9/2009","0",""
"LUEDCF1","No warranty information found."
"3gddcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"06JDCF1","No warranty information found."
"OOBDCF1","No warranty information found."
"9mydcf1","latitude d531","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2009","0",""
"4EKDCF1","No warranty information found."
"LYIDCF1","No warranty information found."
"b25dcf1","latitude d830","12/29/2007","americas","complete care","dell","no","12/29/2007","12/29/2010","0","next business day support","qlx","no","12/30/2008","12/29/2010","0","client gold support / prosupport","dell","no","12/30/2008","12/29/2010","0",""
"6m1dcf1","xps m1330","12/28/2007","americas","dell","12/29/2008","12/28/2010","0","next business day, includes nights/weekends","qlx","12/29/2008","12/28/2010","0",""
"cjgdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"hf5dcf1","dell precision workstation 390","4/1/2008","americas","next business day support","uny","no","4/2/2009","4/1/2011","66",""
"cmpdcf1","inspiron desktop 530","12/27/2007","canada","next business day support","wang","no","12/27/2007","12/27/2008","0","limited technical support","dell","no","12/27/2007","12/27/2008","0",""
"bq1dcf1","optiplex 745","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"GSEDCF1","No warranty information found."
"hq8dcf1","inspiron 1720","1/22/2008","americas","rapid response depot","cts","no","1/22/2008","1/22/2009","0","limited technical support","dell","no","1/22/2008","1/22/2009","0",""
"QWLDCF1","No warranty information found."
"S19DCF1","No warranty information found."
"V52DCF1","No warranty information found."
"UHQDCF1","No warranty information found."
"YCVDCF1","No warranty information found."
"I4GDCF1","No warranty information found."
"LY5DCF1","No warranty information found."
"b72dcf1","poweredge 2950","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"RB0DCF1","No warranty information found."
"DO3DCF1","No warranty information found."
"YD2DCF1","No warranty information found."
"8pwdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"NFRDCF1","No warranty information found."
"M3IDCF1","No warranty information found."
"2c9dcf1","inspiron 1520","12/29/2007","americas","bsc","1/29/2008","12/29/2010","0","limited technical support","dell","12/30/2008","12/29/2010","0",""
"6tmdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"7gndcf1","inspiron desktop 530","12/26/2007","americas","dell","12/26/2010","12/26/2012","701","next business day support","bsc","12/26/2010","12/26/2012","701","p, your tech team","dell","10/18/2010","10/18/2011","266",""
"QZLDCF1","No warranty information found."
"KMYDCF1","No warranty information found."
"cx5dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","next business day support","bsc","12/28/2007","12/28/2008","0",""
"O6PDCF1","No warranty information found."
"840dcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","rapid response depot","sol","no","12/29/2008","12/28/2010","0",""
"U1ZDCF1","No warranty information found."
"f0fdcf1","poweredge 1900","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"YS4DCF1","No warranty information found."
"79ODCF1","No warranty information found."
"NWQDCF1","No warranty information found."
"XLFDCF1","No warranty information found."
"J6UDCF1","No warranty information found."
"MWNDCF1","No warranty information found."
"6gtdcf1","optiplex 755","12/28/2007","canada","next business day support","uny","no","12/29/2008","12/28/2014","1433",""
"gv9dcf1","inspiron desktop 531","12/26/2007","americas","dell","12/27/2008","12/26/2010","0","next business day, includes nights/weekends","qlx","12/27/2008","12/26/2010","0",""
"66vdcf1","optiplex 755","12/27/2007","americas","next business day support","qlx","no","12/28/2008","12/27/2010","0",""
"IWODCF1","No warranty information found."
"BMIDCF1","No warranty information found."
